16.00213,7.08,14.34821,-0.8221442,0,-0.5692796,16.00213,8.88,14.34821,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.024512,0.3,0.8198299,0.07497881,0.5676771
15.97237,7.08,14.3276,-0.8221442,0,-0.5692796,15.97237,8.88,14.3276,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.027234,0.3,0.8198299,0.07497881,0.5676771
15.94205,7.08,14.3066,-0.8221442,0,-0.5692796,15.94205,8.88,14.3066,-0.8198301,-0.07497882,-0.5676772,1,-4.286054,7.030007,0.3,0.8198299,0.07497881,0.5676771
15.94205,7.08,14.3066,-0.8221442,0,-0.5692796,15.94205,8.88,14.3066,-0.8198301,-0.07497882,-0.5676772,1,-4.286054,7.030007,0.3,0.8198299,0.07497881,0.5676771
15.90343,7.08,14.27987,-0.8221442,0,-0.5692796,15.90343,8.88,14.27987,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.033539,0.3,0.8198299,0.07497881,0.5676771
15.87326,7.08,14.25897,-0.8221442,0,-0.5692796,15.87326,8.88,14.25897,-0.8198301,-0.07497882,-0.5676772,1,-4.286056,7.036298,0.3,0.8198299,0.07497881,0.5676771
15.84377,7.08,14.23856,-0.8221442,0,-0.5692796,15.84377,8.88,14.23856,-0.8198301,-0.07497882,-0.5676772,1,-4.286057,7.038995,0.3,0.8198299,0.07497881,0.5676771
15.81461,7.08,14.21836,-0.8221442,0,-0.5692796,15.81461,8.88,14.21836,-0.8198301,-0.07497882,-0.5676772,1,-4.286057,7.041663,0.3,0.8198299,0.07497881,0.5676771
15.81461,7.08,14.21836,-0.8221442,0,-0.5692796,15.81461,8.88,14.21836,-0.8198301,-0.07497882,-0.5676772,1,-4.286057,7.041663,0.3,0.8198299,0.07497881,0.5676771
15.77978,7.08,14.19425,-0.8221442,0,-0.5692796,15.77978,8.88,14.19425,-0.8198301,-0.07497882,-0.5676772,1,-4.286057,7.044848,0.3,0.8198299,0.07497881,0.5676771
15.75049,7.08,14.17396,-0.8221442,0,-0.5692796,15.75049,8.88,14.17396,-0.8198301,-0.07497882,-0.5676772,1,-4.286058,7.047527,0.3,0.8198299,0.07497881,0.5676771
15.75049,7.08,14.17396,-0.8221442,0,-0.5692796,15.75049,8.88,14.17396,-0.8198301,-0.07497882,-0.5676772,1,-4.286058,7.047527,0.3,0.8198299,0.07497881,0.5676771
15.71089,7.08,14.14655,-0.8221442,0,-0.5692796,15.71089,8.88,14.14655,-0.8198301,-0.07497882,-0.5676772,1,-4.286054,7.051148,0.3,0.8198299,0.07497881,0.5676771
15.6815,7.08,14.12619,-0.8221442,0,-0.5692796,15.6815,8.88,14.12619,-0.8198301,-0.07497882,-0.5676772,1,-4.286054,7.053836,0.3,0.8198299,0.07497881,0.5676771
15.64692,7.08,14.10225,-0.8221442,0,-0.5692796,15.64692,8.88,14.10225,-0.8198301,-0.07497882,-0.5676772,1,-4.286058,7.056999,0.3,0.8198299,0.07497881,0.5676771
15.61705,7.08,14.08156,-0.8221442,0,-0.5692796,15.61705,8.88,14.08156,-0.8198301,-0.07497882,-0.5676772,1,-4.286054,7.059731,0.3,0.8198299,0.07497881,0.5676771
15.61705,7.08,14.08156,-0.8221442,0,-0.5692796,15.61705,8.88,14.08156,-0.8198301,-0.07497882,-0.5676772,1,-4.286054,7.059731,0.3,0.8198299,0.07497881,0.5676771
15.57252,7.08,14.05073,-0.8221442,0,-0.5692796,15.57252,8.88,14.05073,-0.8198301,-0.07497882,-0.5676772,1,-4.286056,7.063803,0.3,0.8198299,0.07497881,0.5676771
15.54316,7.08,14.0304,-0.8221442,0,-0.5692796,15.54316,8.88,14.0304,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.066488,0.3,0.8198299,0.07497881,0.5676771
15.54316,7.08,14.0304,-0.8221442,0,-0.5692796,15.54316,8.88,14.0304,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.066488,0.3,0.8198299,0.07497881,0.5676771
15.50375,7.08,14.00311,-0.8221442,0,-0.5692796,15.50375,8.88,14.00311,-0.8198301,-0.07497882,-0.5676772,1,-4.286056,7.070093,0.3,0.8198299,0.07497881,0.5676771
15.469,7.08,13.97905,-0.8221442,0,-0.5692796,15.469,8.88,13.97905,-0.8198301,-0.07497882,-0.5676772,1,-4.286056,7.073271,0.3,0.8198299,0.07497881,0.5676771
15.469,7.08,13.97905,-0.8221442,0,-0.5692796,15.469,8.88,13.97905,-0.8198301,-0.07497882,-0.5676772,1,-4.286056,7.073271,0.3,0.8198299,0.07497881,0.5676771
15.43446,7.08,13.95513,-0.8221442,0,-0.5692796,15.43446,8.88,13.95513,-0.8198301,-0.07497882,-0.5676772,1,-4.286056,7.07643,0.3,0.8198299,0.07497881,0.5676771
15.39986,7.08,13.93118,-0.8221442,0,-0.5692796,15.39986,8.88,13.93118,-0.8198301,-0.07497882,-0.5676772,1,-4.286057,7.079594,0.3,0.8198299,0.07497881,0.5676771
15.37074,7.08,13.91101,-0.8221442,0,-0.5692796,15.37074,8.88,13.91101,-0.8198301,-0.07497882,-0.5676772,1,-4.286058,7.082257,0.3,0.8198299,0.07497881,0.5676771
15.37074,7.08,13.91101,-0.8221442,0,-0.5692796,15.37074,8.88,13.91101,-0.8198301,-0.07497882,-0.5676772,1,-4.286058,7.082257,0.3,0.8198299,0.07497881,0.5676771
15.33606,7.08,13.887,-0.8221442,0,-0.5692796,15.33606,8.88,13.887,-0.8198301,-0.07497883,-0.5676772,1,-4.286058,7.085428,0.3,0.8198299,0.07497881,0.5676771
15.2966,7.08,13.85968,-0.8221442,0,-0.5692796,15.2966,8.88,13.85968,-0.8198301,-0.07497884,-0.5676772,1,-4.286056,7.089037,0.3,0.8198299,0.07497883,0.5676771
15.2966,7.08,13.85968,-0.8221442,0,-0.5692796,15.2966,8.88,13.85968,-0.8198301,-0.07497884,-0.5676772,1,-4.286056,7.089037,0.3,0.8198299,0.07497883,0.5676771
15.26704,7.08,13.8392,-0.8221442,0,-0.5692796,15.26704,8.88,13.8392,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.091742,0.3,0.8198299,0.07497881,0.5676771
15.23749,7.08,13.81875,-0.8221442,0,-0.5692796,15.23749,8.88,13.81875,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.094444,0.3,0.8198299,0.07497881,0.5676771
15.20694,7.08,13.79759,-0.8221442,0,-0.5692796,15.20694,8.88,13.79759,-0.8198301,-0.07497883,-0.5676772,1,-4.286057,7.097238,0.3,0.8198299,0.07497881,0.5676771
15.17827,7.08,13.77774,-0.8221442,0,-0.5692796,15.17827,8.88,13.77774,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.09986,0.3,0.8198299,0.07497881,0.5676771
15.17827,7.08,13.77774,-0.8221442,0,-0.5692796,15.17827,8.88,13.77774,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.09986,0.3,0.8198299,0.07497881,0.5676771
15.14377,7.08,13.75385,-0.8221442,0,-0.5692796,15.14377,8.88,13.75385,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.103015,0.3,0.8198299,0.07497881,0.5676771
15.10444,7.08,13.72662,-0.8221442,0,-0.5692796,15.10444,8.88,13.72662,-0.8198301,-0.07497882,-0.5676772,1,-4.286057,7.106612,0.3,0.8198299,0.07497881,0.5676771
15.07461,7.08,13.70596,-0.8221442,0,-0.5692796,15.07461,8.88,13.70596,-0.8198301,-0.07497883,-0.5676772,1,-4.286058,7.10934,0.3,0.8198299,0.07497881,0.5676771
15.07461,7.08,13.70596,-0.8221442,0,-0.5692796,15.07461,8.88,13.70596,-0.8198301,-0.07497883,-0.5676772,1,-4.286058,7.10934,0.3,0.8198299,0.07497881,0.5676771
15.045,7.08,13.68546,-0.8221442,0,-0.5692796,15.045,8.88,13.68546,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.112049,0.3,0.8198299,0.07497881,0.5676771
15.01021,7.08,13.66137,-0.8221442,0,-0.5692796,15.01021,8.88,13.66137,-0.8198301,-0.07497883,-0.5676772,1,-4.286058,7.11523,0.3,0.8198299,0.07497881,0.5676771
14.98105,7.08,13.64118,-0.8221442,0,-0.5692796,14.98105,8.88,13.64118,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.117897,0.3,0.8198299,0.07497881,0.5676771
14.95083,7.08,13.62025,-0.8221442,0,-0.5692796,14.95083,8.88,13.62025,-0.8198301,-0.07497883,-0.5676772,1,-4.286057,7.120661,0.3,0.8198299,0.07497881,0.5676771
14.95083,7.08,13.62025,-0.8221442,0,-0.5692796,14.95083,8.88,13.62025,-0.8198301,-0.07497883,-0.5676772,1,-4.286057,7.120661,0.3,0.8198299,0.07497881,0.5676771
14.91158,7.08,13.59307,-0.8221442,0,-0.5692796,14.91158,8.88,13.59307,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.12425,0.3,0.8198299,0.07497881,0.5676771
14.8824,7.08,13.57287,-0.8221442,0,-0.5692796,14.8824,8.88,13.57287,-0.8198301,-0.07497883,-0.5676772,1,-4.286057,7.126919,0.3,0.8198299,0.07497881,0.5676771
14.8824,7.08,13.57287,-0.8221442,0,-0.5692796,14.8824,8.88,13.57287,-0.8198301,-0.07497883,-0.5676772,1,-4.286057,7.126919,0.3,0.8198299,0.07497881,0.5676771
14.84267,7.08,13.54536,-0.8221442,0,-0.5692796,14.84267,8.88,13.54536,-0.8198301,-0.07497882,-0.5676772,1,-4.286056,7.130552,0.3,0.8198299,0.07497881,0.5676771
14.81303,7.08,13.52484,-0.8221442,0,-0.5692796,14.81303,8.88,13.52484,-0.8198301,-0.07497882,-0.5676772,1,-4.286056,7.133263,0.3,0.8198299,0.07497881,0.5676771
14.78367,7.08,13.5045,-0.8221442,0,-0.5692796,14.78367,8.88,13.5045,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.135949,0.3,0.8198299,0.07497881,0.5676771
14.75383,7.08,13.48384,-0.8221442,0,-0.5692796,14.75383,8.88,13.48384,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.138678,0.3,0.8198299,0.07497881,0.5676771
14.75383,7.08,13.48384,-0.8221442,0,-0.5692796,14.75383,8.88,13.48384,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.138678,0.3,0.8198299,0.07497881,0.5676771
14.71969,7.079999,13.46021,-0.8221442,0,-0.5692796,14.71969,8.879999,13.46021,-0.8198301,-0.07497883,-0.5676772,1,-4.286056,7.141799,0.3,0.8198299,0.07497881,0.5676771
14.68448,7.08,13.43639,-0.8282902,0,-0.5602996,14.68448,8.88,13.43639,-0.8267894,-0.06017217,-0.5592844,1,-4.735017,7.466685,0.3,0.8267893,0.06017216,0.5592843
14.68448,7.08,13.43639,-0.8282902,0,-0.5602996,14.68448,8.88,13.43639,-0.8267894,-0.06017217,-0.5592844,1,-4.735017,7.466685,0.3,0.8267893,0.06017216,0.5592843
14.64956,7.08,13.41329,-0.8341213,0,-0.5515811,14.64956,8.88,13.41329,-0.8331979,-0.04703997,-0.5509707,1,-6.541851,7.683594,-0.6,0.8331979,0.04703997,0.5509707
14.61412,7.08,13.39039,-0.8399,0,-0.5427412,14.61412,8.88,13.39039,-0.8395119,-0.03039716,-0.5424905,1,-7.000001,8.097393,-0.5766006,0.8395118,0.03039715,0.5424905
14.58365,7.08,13.37098,-0.8433982,0,-0.5372891,14.58365,8.88,13.37098,-0.8432302,-0.0199587,-0.5371822,1,-12.1,8.248416,-3.627916,0.8432301,0.0199587,0.5371821
14.55285,7.08,13.35161,-0.8465644,0,-0.5322865,14.55285,8.88,13.35161,-0.8465121,-0.01112424,-0.5322537,1,-15.6,8.483753,-5.607315,0.8465119,0.01112424,0.5322536
14.55285,7.08,13.35161,-0.8465644,0,-0.5322865,14.55285,8.88,13.35161,-0.8465121,-0.01112424,-0.5322537,1,-15.6,8.483753,-5.607315,0.8465119,0.01112424,0.5322536
14.51799,7.08,13.33,-0.8499008,0,-0.5269426,14.51799,8.88,13.33,-0.8499002,-0.001223529,-0.5269422,1,-15.6,8.836642,-5.343298,0.8499002,0.001223529,0.5269423
14.48735,7.08,13.31111,-0.8512183,0,-0.5248116,14.48735,8.88,13.31111,-0.851213,0.003551543,-0.5248082,1,-15.6,9.005534,-5.23899,0.8512131,-0.003551543,0.5248083
14.45661,7.08,13.29222,-0.8519034,0,-0.5236993,14.45661,8.88,13.29222,-0.8518879,0.006041428,-0.5236899,1,-15.6,9.093157,-5.184795,0.8518876,-0.006041426,0.5236897
14.42601,7.08,13.27343,-0.8522563,0,-0.5231246,14.42601,8.88,13.27343,-0.8522335,0.007326762,-0.5231106,1,-15.6,9.138137,-5.156875,0.8522334,-0.007326761,0.5231105
14.42601,7.08,13.27343,-0.8522563,0,-0.5231246,14.42601,8.88,13.27343,-0.8522335,0.007326762,-0.5231106,1,-15.6,9.138137,-5.156875,0.8522334,-0.007326761,0.5231105
14.39508,7.08,13.25446,-0.8524421,0,-0.5228217,14.39508,8.88,13.25446,-0.8524148,0.008004019,-0.522805,1,-15.6,9.161648,-5.142185,0.8524148,-0.008004019,0.522805
14.35353,7.08,13.22899,-0.852571,0,-0.5226117,14.35353,8.88,13.22899,-0.8525404,0.008473502,-0.522593,1,-15.6,9.177711,-5.132022,0.8525403,-0.008473502,0.522593
14.35353,7.08,13.22899,-0.852571,0,-0.5226117,14.35353,8.88,13.22899,-0.8525404,0.008473502,-0.522593,1,-15.6,9.177711,-5.132022,0.8525403,-0.008473502,0.522593
14.31348,7.08,13.20445,-0.8526144,0,-0.5225408,14.31348,8.88,13.20445,-0.8525827,0.008631898,-0.5225214,1,-15.6,9.182858,-5.128592,0.8525826,-0.008631897,0.5225214
14.28283,7.08,13.18566,-0.8526267,0,-0.5225204,14.28283,8.88,13.18566,-0.8525948,0.008677224,-0.5225009,1,-15.6,9.184132,-5.127617,0.8525947,-0.008677223,0.5225009
14.2518,7.08,13.16665,-0.8526333,0,-0.5225098,14.2518,8.88,13.16665,-0.852601,0.008701109,-0.5224899,1,-15.6,9.184649,-5.127094,0.8526011,-0.00870111,0.52249
14.22138,7.08,13.14801,-0.8526366,0,-0.5225044,14.22138,8.88,13.14801,-0.8526042,0.008713163,-0.5224845,1,-15.6,9.184758,-5.126841,0.8526043,-0.008713164,0.5224846
14.22138,7.08,13.14801,-0.8526366,0,-0.5225044,14.22138,8.88,13.14801,-0.8526042,0.008713163,-0.5224845,1,-15.6,9.184758,-5.126841,0.8526043,-0.008713164,0.5224846
14.19044,7.08,13.12904,-0.8526384,0,-0.5225017,14.19044,8.88,13.12904,-0.8526062,0.008719595,-0.522482,1,-15.6,9.184667,-5.126709,0.8526059,-0.008719592,0.5224819
14.15989,7.08,13.11032,-0.8526393,0,-0.5225,14.15989,8.88,13.11032,-0.8526069,0.00872287,-0.5224801,1,-15.6,9.184467,-5.126628,0.8526069,-0.00872287,0.5224801
14.12377,7.08,13.08819,-0.8526399,0,-0.5224992,14.12377,8.88,13.08819,-0.8526075,0.008724893,-0.5224793,1,-15.6,9.18417,-5.126584,0.8526074,-0.008724892,0.5224792
14.12377,7.08,13.08819,-0.8526399,0,-0.5224992,14.12377,8.88,13.08819,-0.8526075,0.008724893,-0.5224793,1,-15.6,9.18417,-5.126584,0.8526074,-0.008724892,0.5224792
14.08797,7.08,13.06625,-0.85264,0,-0.5224987,14.08797,8.88,13.06625,-0.8526077,0.008725766,-0.5224789,1,-15.6,9.183831,-5.126571,0.8526075,-0.008725765,0.5224789
14.0521,7.08,13.04427,-0.8526402,0,-0.5224986,14.0521,8.88,13.04427,-0.8526078,0.00872615,-0.5224788,1,-15.6,9.183478,-5.126561,0.8526077,-0.008726149,0.5224787
14.0521,7.08,13.04427,-0.8526402,0,-0.5224986,14.0521,8.88,13.04427,-0.8526078,0.00872615,-0.5224788,1,-15.6,9.183478,-5.126561,0.8526077,-0.008726149,0.5224787
14.00605,7.079999,13.01605,-0.8526403,0,-0.5224986,14.00605,8.879999,13.01605,-0.8526079,0.008726366,-0.5224788,1,-15.6,9.183014,-5.126555,0.8526077,-0.008726364,0.5224786
13.97563,7.08,12.99741,-0.8526403,0,-0.5224986,13.97563,8.88,12.99741,-0.8526079,0.008726407,-0.5224788,1,-15.6,9.182706,-5.126555,0.8526077,-0.008726405,0.5224786
13.94473,7.08,12.97848,-0.8526403,0,-0.5224986,13.94473,8.88,12.97848,-0.8526079,0.008726428,-0.5224788,1,-15.6,9.182389,-5.126555,0.8526077,-0.008726426,0.5224786
13.94473,7.08,12.97848,-0.8526403,0,-0.5224986,13.94473,8.88,12.97848,-0.8526079,0.008726428,-0.5224788,1,-15.6,9.182389,-5.126555,0.8526077,-0.008726426,0.5224786
13.90887,7.08,12.9565,-0.8526403,0,-0.5224986,13.90887,8.88,12.9565,-0.852608,0.008726441,-0.5224788,1,-15.6,9.182024,-5.126556,0.8526078,-0.008726439,0.5224786
13.87784,7.08,12.93748,-0.8526403,0,-0.5224986,13.87784,8.88,12.93748,-0.852608,0.008726446,-0.5224788,1,-15.6,9.181705,-5.126555,0.8526078,-0.008726444,0.5224786
13.84701,7.08,12.91859,-0.8526403,0,-0.5224986,13.84701,8.88,12.91859,-0.852608,0.008726448,-0.5224788,1,-15.6,9.181391,-5.126555,0.8526078,-0.008726446,0.5224786
13.81705,7.08,12.90037,-0.8543414,0,-0.5197124,13.81705,8.88,12.90037,-0.8543088,0.00872645,-0.5196926,1,-15.6,9.180485,-4.994595,0.8543088,-0.00872645,0.5196926
13.78572,7.08,12.88206,-0.8634789,0,-0.504385,13.78572,8.88,12.88206,-0.8634461,0.00872645,-0.5043659,1,-15.6,9.176988,-4.283053,0.8634459,-0.008726449,0.5043659
13.78572,7.08,12.88206,-0.8634789,0,-0.504385,13.78572,8.88,12.88206,-0.8634461,0.00872645,-0.5043659,1,-15.6,9.176988,-4.283053,0.8634459,-0.008726449,0.5043659
13.75464,7.08,12.86446,-0.8700715,0,-0.4929255,13.75464,8.88,12.86446,-0.8700384,0.00872645,-0.4929069,1,-15.6,9.174426,-3.765964,0.8700383,-0.008726449,0.4929069
13.72298,7.08,12.84692,-0.8747354,0,-0.4846008,13.72298,8.88,12.84692,-0.8746954,0.009568577,-0.4845787,1,-15.6,9.200774,-3.397928,0.8746953,-0.009568576,0.4845787
13.68081,7.079999,12.82398,-0.8784254,0,-0.4778795,13.68081,8.879999,12.82398,-0.8783802,0.01014667,-0.4778551,1,-15.6,9.218239,-3.105325,0.8783801,-0.01014667,0.477855
13.68081,7.079999,12.82398,-0.8784254,0,-0.4778795,13.68081,8.879999,12.82398,-0.8783802,0.01014667,-0.4778551,1,-15.6,9.218239,-3.105325,0.8783801,-0.01014667,0.477855
13.6492,7.08,12.8069,-0.8798082,0,-0.4753289,13.6492,8.88,12.8069,-0.8797615,0.01030237,-0.4753037,1,-15.6,9.22252,-2.995401,0.8797615,-0.01030237,0.4753037
13.61755,7.08,12.78986,-0.8805261,0,-0.4739976,13.61755,8.88,12.78986,-0.8804786,0.01038354,-0.4739721,1,-15.6,9.224565,-2.938293,0.8804787,-0.01038354,0.4739721
13.58562,7.08,12.77278,-0.8816981,0,-0.4718143,13.58562,8.88,12.77278,-0.8816503,0.0104261,-0.4717888,1,-15.6,9.22514,-2.845037,0.88165,-0.0104261,0.4717887
13.55392,7.08,12.7559,-0.8826903,0,-0.4699551,13.55392,8.88,12.7559,-0.8826423,0.01044794,-0.4699297,1,-15.6,9.225099,-2.766011,0.882642,-0.01044793,0.4699296
13.52195,7.08,12.73906,-0.8847815,0,-0.4660062,13.52195,8.88,12.73906,-0.8847333,0.01045939,-0.4659809,1,-15.6,9.224282,-2.599204,0.884733,-0.01045938,0.4659808
13.52195,7.08,12.73906,-0.8847815,0,-0.4660062,13.52195,8.88,12.73906,-0.8847333,0.01045939,-0.4659809,1,-15.6,9.224282,-2.599204,0.884733,-0.01045938,0.4659808
13.48456,7.08,12.71954,-0.8864926,0,-0.462743,13.48456,8.88,12.71954,-0.886444,0.01046631,-0.4627178,1,-15.4,9.221041,-2.358005,0.8864439,-0.01046631,0.4627178
13.45292,7.08,12.70312,-0.8875046,0,-0.4607989,13.45292,8.88,12.70312,-0.8874559,0.01046887,-0.4607736,1,-15.44327,9.220874,-2.3,0.887456,-0.01046887,0.4607736
13.42088,7.08,12.68656,-0.888426,0,-0.4590203,13.42088,8.88,12.68656,-0.8883774,0.01047023,-0.4589952,1,-15.58535,9.221862,-2.3,0.8883771,-0.01047023,0.458995
13.38884,7.08,12.67008,-0.889286,0,-0.4573514,13.38884,8.88,12.67008,-0.8892375,0.01047094,-0.4573266,1,-15.7,9.222527,-2.290037,0.8892372,-0.01047093,0.4573265
13.38884,7.08,12.67008,-0.889286,0,-0.4573514,13.38884,8.88,12.67008,-0.8892375,0.01047094,-0.4573266,1,-15.7,9.222527,-2.290037,0.8892372,-0.01047093,0.4573265
13.35671,7.08,12.6536,-0.8897328,0,-0.4564818,13.35671,8.88,12.6536,-0.8896843,0.0104713,-0.456457,1,-15.7,9.221989,-2.254096,0.889684,-0.0104713,0.4564569
13.3248,7.08,12.63725,-0.8899626,0,-0.4560339,13.3248,8.88,12.63725,-0.8899138,0.01047149,-0.456009,1,-15.7,9.221531,-2.235621,0.8899136,-0.01047149,0.4560089
13.29256,7.08,12.62074,-0.8900836,0,-0.4557978,13.29256,8.88,12.62074,-0.890035,0.01047159,-0.455773,1,-15.7,9.221107,-2.225898,0.8900346,-0.01047159,0.4557728
13.25531,7.08,12.60167,-0.8901558,0,-0.4556566,13.25531,8.88,12.60167,-0.8901072,0.01047165,-0.4556319,1,-15.7,9.220644,-2.220095,0.8901068,-0.01047165,0.4556317
13.25531,7.08,12.60167,-0.8901558,0,-0.4556566,13.25531,8.88,12.60167,-0.8901072,0.01047165,-0.4556319,1,-15.7,9.220644,-2.220095,0.8901068,-0.01047165,0.4556317
13.22301,7.08,12.58514,-0.8901835,0,-0.4556025,13.22301,8.88,12.58514,-0.8901347,0.01047167,-0.4555776,1,-15.7,9.220255,-2.217876,0.8901346,-0.01047167,0.4555776
13.19134,7.08,12.56893,-0.8901975,0,-0.4555751,13.19134,8.88,12.56893,-0.8901489,0.01047169,-0.4555503,1,-15.7,9.219877,-2.216754,0.8901486,-0.01047168,0.4555502
13.15862,7.08,12.55219,-0.8902051,0,-0.4555602,13.15862,8.88,12.55219,-0.8901565,0.01047169,-0.4555356,1,-15.7,9.21949,-2.216148,0.8901561,-0.01047169,0.4555354
13.12721,7.08,12.53611,-0.8902088,0,-0.4555529,13.12721,8.88,12.53611,-0.8901602,0.0104717,-0.4555282,1,-15.7,9.219118,-2.215846,0.8901599,-0.01047169,0.455528
13.09516,7.08,12.51971,-0.8902109,0,-0.455549,13.09516,8.88,12.51971,-0.8901622,0.0104717,-0.4555244,1,-15.7,9.21874,-2.21569,0.8901619,-0.01047169,0.4555242
13.09516,7.08,12.51971,-0.8902109,0,-0.455549,13.09516,8.88,12.51971,-0.8901622,0.0104717,-0.4555244,1,-15.7,9.21874,-2.21569,0.8901619,-0.01047169,0.4555242
13.06292,7.08,12.50321,-0.8902119,0,-0.455547,13.06292,8.88,12.50321,-0.8901631,0.0104717,-0.4555221,1,-15.7,9.218361,-2.215602,0.8901629,-0.01047169,0.455522
13.02043,7.08,12.48147,-0.8902126,0,-0.4555458,13.02043,8.88,12.48147,-0.8901638,0.0104717,-0.4555209,1,-15.7,9.217861,-2.215551,0.8901636,-0.0104717,0.4555208
12.98823,7.08,12.46499,-0.8902128,0,-0.4555454,12.98823,8.88,12.46499,-0.8901642,0.0104717,-0.4555207,1,-15.7,9.217482,-2.215535,0.8901638,-0.0104717,0.4555205
12.98823,7.08,12.46499,-0.8902128,0,-0.4555454,12.98823,8.88,12.46499,-0.8901642,0.0104717,-0.4555207,1,-15.7,9.217482,-2.215535,0.8901638,-0.0104717,0.4555205
12.95621,7.08,12.44861,-0.8902129,0,-0.4555449,12.95621,8.88,12.44861,-0.8901643,0.0104717,-0.4555203,1,-15.7,9.217105,-2.215524,0.890164,-0.0104717,0.4555202
12.92411,7.08,12.43218,-0.890213,0,-0.4555449,12.92411,8.88,12.43218,-0.8901644,0.0104717,-0.4555203,1,-15.7,9.216727,-2.215519,0.890164,-0.0104717,0.4555201
12.88623,7.08,12.4128,-0.890213,0,-0.4555448,12.88623,8.88,12.4128,-0.8901644,0.0104717,-0.4555201,1,-15.7,9.216282,-2.21551,0.890164,-0.0104717,0.4555199
12.85462,7.08,12.39662,-0.890213,0,-0.4555448,12.85462,8.88,12.39662,-0.8901644,0.0104717,-0.4555201,1,-15.7,9.21591,-2.215514,0.890164,-0.0104717,0.4555199
12.85462,7.08,12.39662,-0.890213,0,-0.4555448,12.85462,8.88,12.39662,-0.8901644,0.0104717,-0.4555201,1,-15.7,9.21591,-2.215514,0.890164,-0.0104717,0.4555199
12.81724,7.08,12.37745,-0.8897672,0,-0.4564148,12.81724,8.88,12.37745,-0.8897185,0.0104717,-0.45639,1,-15.7,9.215638,-2.250756,0.8897183,-0.0104717,0.4563899
12.7853,7.08,12.36104,-0.8895994,0,-0.456742,12.7853,8.88,12.36104,-0.8895508,0.0104717,-0.4567173,1,-15.7,9.215326,-2.264004,0.8895504,-0.0104717,0.456717
12.75365,7.08,12.34479,-0.8895127,0,-0.4569108,12.75365,8.88,12.34479,-0.889464,0.0104717,-0.4568859,1,-15.7,9.214986,-2.270834,0.8894637,-0.0104717,0.4568858
12.72143,7.08,12.32823,-0.8894663,0,-0.4570012,12.72143,8.88,12.32823,-0.8894177,0.0104717,-0.4569764,1,-15.7,9.214624,-2.27449,0.8894173,-0.0104717,0.4569762
12.72143,7.08,12.32823,-0.8894663,0,-0.4570012,12.72143,8.88,12.32823,-0.8894177,0.0104717,-0.4569764,1,-15.7,9.214624,-2.27449,0.8894173,-0.0104717,0.4569762
12.68921,7.08,12.31168,-0.8894421,0,-0.4570477,12.68921,8.88,12.31168,-0.8893933,0.0104717,-0.4570226,1,-15.7,9.214253,-2.276366,0.8893934,-0.0104717,0.4570227
12.65759,7.08,12.29543,-0.8894301,0,-0.4570717,12.65759,8.88,12.29543,-0.8893815,0.0104717,-0.4570468,1,-15.7,9.213886,-2.277334,0.8893811,-0.0104717,0.4570466
12.61975,7.08,12.27598,-0.8894223,0,-0.4570863,12.61975,8.88,12.27598,-0.8893737,0.0104717,-0.4570615,1,-15.7,9.213444,-2.277929,0.8893735,-0.0104717,0.4570614
12.61975,7.08,12.27598,-0.8894223,0,-0.4570863,12.61975,8.88,12.27598,-0.8893737,0.0104717,-0.4570615,1,-15.7,9.213444,-2.277929,0.8893735,-0.0104717,0.4570614
12.58245,7.08,12.25681,-0.8894192,0,-0.4570928,12.58245,8.88,12.25681,-0.8893706,0.0104717,-0.4570681,1,-15.7,9.213005,-2.278188,0.8893703,-0.0104717,0.4570679
12.55056,7.08,12.24042,-0.889418,0,-0.4570953,12.55056,8.88,12.24042,-0.8893692,0.0104717,-0.4570702,1,-15.7,9.21263,-2.27828,0.889369,-0.0104717,0.4570701
12.51863,7.08,12.22402,-0.8894172,0,-0.4570963,12.51863,8.88,12.22402,-0.8893684,0.0104717,-0.4570713,1,-15.7,9.212255,-2.278327,0.8893684,-0.0104717,0.4570713
12.48683,7.08,12.20767,-0.8894169,0,-0.4570971,12.48683,8.88,12.20767,-0.8893682,0.0104717,-0.4570721,1,-15.7,9.21188,-2.278357,0.8893681,-0.0104717,0.457072
12.4536,7.08,12.19059,-0.8894168,0,-0.4570973,12.4536,8.88,12.19059,-0.8893682,0.0104717,-0.4570725,1,-15.7,9.211489,-2.278365,0.8893679,-0.0104717,0.4570723
